,0
184,218.14035618914096
185,20.255394221344815
186,349.8728978394537
187,24.018178636634147
188,399.18267630606493
189,204.09674257576734
190,495.572773048208
191,352.9990794814422
192,73.55326591453556
193,5.361398049039276
194,699.6202075611142
195,431.0432645373387
196,464.75495514240316
197,674.8830199854619
198,400.45312925929227
199,117.52069189076816
200,165.17235795335438
201,403.11906138422444
202,27.01258431920062
203,47.722432238243414
204,219.52790648810569
205,344.14695600671735
206,198.875863237979
207,84.39666579330553
208,13.249036990957904
209,120.37155895371862
210,644.3505511150545
211,137.00023189737618
212,14.063048766938532
213,92.13180673717926
214,149.10282335820455
215,62.04343879327302
216,71.14963494381406
217,11.998552463567597
218,6.806407511000301
219,99.15588503501135
220,134.30899164667855
221,84.42446923424876
222,45.08797698429849
223,538.5752924255722
224,36.391279703133556
225,439.900121012082
226,156.2161922364808
227,41.84600482411058
228,9.324900080150027
229,533.5631621749974
230,17.030216694360043
231,36.138477971732314
232,233.88599195656644
233,22.99567747029667
234,589.9643839059974
235,56.690966125231625
236,132.75024606478132
237,383.43032650716435
238,5.9356664783402096
239,127.02132009674338
240,7.654372282082381
241,12.22480435377736
242,422.816820137357
243,24.993944478437705
244,5.537361183208378
245,37.863338558876436
246,15.443861633710421
247,672.6441858739827
248,393.8625886552062
249,408.81893167817657
250,222.10532852410782
251,324.7723968339794
252,579.5979083964053
253,7.282767386555103
254,491.4239810550796
255,161.0478398549393
256,120.96372054984568
257,21.733693344498683
258,14.445917159908737
259,15.124702956096097
260,59.6340473993776
261,374.3109644600293
262,20.472326106214865
263,19.727320853281068
264,526.098057820605
265,139.8779704073715
266,23.715569248386377
267,73.8240256739039
268,241.87536433385742
269,280.7567259242481
270,10.700291487735903
271,5.755922293552415
272,597.4316106018031
273,50.153344041463654
274,17.102881945858492
275,10.493915079526001
276,102.51550578657215
277,59.89025487957319
278,307.93136185068715
279,28.105660654915873
280,95.14322688947107
281,243.24419061812964
282,12.965219959465568
283,377.02101494143506
284,5.0
285,22.871618861165622
286,43.68140951751931
287,29.28861091072693
288,37.54733148842991
289,444.59781371967176
290,31.111206570941462
291,30.793713267866174
292,60.54209975840317
293,708.3957978239271
294,42.20430560740632
295,502.6983931938088
296,631.1208587122143
297,265.07761009274594
298,61.74519170654492
299,22.692723890829544
300,32.688120011471774
301,39.37537737086375
302,197.9864265051365
303,27.808743850881374
304,39.59853444944211
305,407.57936680612056
306,33.10857706668572
307,111.0558516166893
308,226.00894773962156
309,256.9979924319575
310,12.500492249276071
311,41.86435836774198
312,35.16619682900552
313,216.5979854056213
314,25.67690574325578
315,133.00528871871768
316,27.984809286128417
317,93.27200451719216
318,173.1224526827857
319,29.31384318480272
320,536.6181870359337
321,509.6941931452198
322,618.6866094110648
323,20.948243403819347
324,49.22732014539454
325,293.23583670976956
326,50.046798808625226
327,33.027204310917426
328,68.6118033829534
329,565.0333507605122
330,46.03038029733502
331,5.0620222229418905
332,26.438955908945033
333,205.9549088028417
334,53.81170663575159
335,31.75618629793766
336,164.6723843842183
337,613.9960000047083
338,21.05466117349581
339,34.90530774678795
340,36.777341519444505
341,15.651215158588553
342,330.00852440477206
343,627.4031373847113
344,249.91048632622346
345,59.19094756515561
346,405.0607940619242
347,217.95473044818476
348,22.76106200797858
349,150.57202803188778
350,214.5670767158502
351,11.614403204447706
352,114.42451281008944
353,5.602217275536441
354,393.97613043203626
355,187.76071550295865
356,184.425259460365
357,44.47389772006281
358,38.1049731157921
359,150.51850286818575
360,18.958912921561748
361,213.7538721037992
362,58.7294853516702
363,66.6802320109283
364,16.481963349605095
365,14.853239607824872
366,5.0900256521154645
367,5.534718212770048
368,88.72816527919774
369,5.347747174664298
370,132.55002825855706
371,5.361475847032053
372,286.34356185169736
373,14.611663391894693
374,286.7787639928767
375,708.3691891346588
376,14.338389270119446
377,68.18467368417679
378,146.89028114586117
379,541.5278548721866
380,74.56159172373854
381,131.73083291554426
382,635.8433427995276
383,19.97605902390265
384,113.52094368742286
385,211.86652936299834
386,161.31061601814582
387,257.5914076715048
388,137.52280096015056
389,51.68711247109665
390,22.12265168870916
391,73.09926050672189
392,458.18017976379366
393,328.0668230430378
394,347.84370508982886
395,248.3379558440202
396,22.17253847398269
397,495.2869193114532
398,5.696682643840596
399,17.628971012935033
400,125.9315409539017
401,117.58648874585236
402,551.9815412506107
403,12.530534415619735
404,18.79928343087657
405,215.8133655763578
406,662.7378804532148
407,6.49026656681785
408,117.53627394249614
409,30.2628154670566
410,72.03869773806123
411,339.5062927436318
412,5.054961361355222
413,484.89892866649416
414,19.571129865740122
415,78.08199263339779
416,147.05773752002577
417,14.70268213817106
418,48.24608634037763
419,32.76085850879122
420,18.035998839097907
421,713.603846738004
422,179.34910849043655
423,177.9884689356389
424,397.22883795926816
425,42.74541320494472
426,200.5456003695775
427,13.039768751652074
428,249.58498402521047
429,251.65686853703448
430,600.9052444298549
431,324.4762085228335
432,136.38253876524726
433,144.7878686125304
434,64.22490934776728
435,67.97183560035121
436,46.31965144111849
437,20.184550698502
438,305.9571040892643
439,36.28521811652759
440,100.00547383105504
441,647.5789944757062
442,25.01768457740388
443,48.482912373177484
444,16.759260803278544
445,555.7352285812877
446,586.5305167731092
447,16.752670113444758
448,478.0480461217513
449,657.0066921654708
450,207.75646985980381
451,587.1706066776837
452,11.849465378344316
453,607.9039670397872
454,461.1846651267843
455,37.56187992797525
456,116.90335979494944
457,12.542386357626661
458,610.9426753585306
459,6.318295034143712
460,654.1926220212754
461,332.33113279169595
462,7.690614170553788
463,121.92380006231313
464,73.75472664747477
465,435.5342180614626
466,563.322798540368
467,243.46808646166795
468,614.8667619308817
469,26.162225215219134
470,648.0205670946059
471,105.38908386623507
472,546.7778800591276
473,162.43819612496725
474,5.739819179623868
475,644.2495316982465
476,17.478172699685008
477,69.50759327283538
478,23.71085060890281
479,27.869285780039554
480,15.079994051485595
481,529.8160416131361
482,594.6750250430415
483,26.0996061166757
484,541.0010709912467
485,140.97449889965276
486,533.0964642091818
487,5.358851631450306
488,447.49108448429683
489,35.956255387958166
490,77.31916469540566
491,450.4565038008011
492,49.271371851984306
493,79.11842818267976
494,33.08347137729386
495,656.0764146457325
496,638.6463263689449
497,420.19139731852624
498,623.4025515293696
499,302.9072891682025
500,213.72484166606588
501,49.16021637459353
502,126.67184255004656
503,665.1789270342447
504,329.8706089181946
505,132.05249007158278
506,122.89616302186887
507,55.402819737181176
508,39.3703440968429
509,37.49861603090375
510,316.76472770869987
511,55.536047382269004
512,69.83162768308183
513,82.55200882347344
514,5.4516806544690555
515,297.3798809667145
516,214.86161018896243
517,618.0102875223035
518,69.7790376601272
519,244.43164312609093
520,49.0379021215007
521,176.73179097665343
522,12.013156974973228
523,29.783647766755358
524,71.72614196435032
525,147.56405020931734
526,111.28057486245464
527,89.05099312561074
528,89.89678658805536
529,15.692057890730156
530,468.96230726764327
531,27.083637656926534
532,15.157500746902357
533,65.55561497557638
534,708.367247054914
535,48.1856086557257
536,53.96530473007804
537,18.245971872863358
538,125.85412320985235
539,426.26316842508834
540,624.581622005906
541,7.09218661056652
542,119.11410342553788
543,723.0968856928082
544,24.493987815821228
545,31.63276847738024
546,16.790361677680092
547,28.125485215449963
548,548.7940921269263
549,183.28680733225877
550,240.83551878349175
551,73.52165212435895
552,76.12949879337995
553,140.26210283621447
554,594.5784144694495
555,454.1860047415395
556,67.89470315606141
557,167.56721245352406
558,563.3408635101397
559,240.36909111791377
560,14.870167530119872
561,109.22780315466254
562,340.8314904860819
563,99.55374569065452
564,115.73027124260562
565,496.4256659985973
566,452.69408430560884
567,56.18301540432866
568,24.282284658049907
569,91.47692736653178
570,8.305917006894747
571,306.6709597218386
572,61.69488113544718
573,663.1236183897266
574,115.9134126682976
575,257.6544414772429
576,282.69782382253345
577,86.76777530342964
578,596.7457884192361
579,218.9998595629016
580,48.0407559621338
581,178.4427558548844
582,46.16453623833227
583,36.54776803704672
584,165.24554131216308
585,19.08167398560664
586,61.126158851539195
587,678.0554272565043
588,68.30163041095804
589,147.754287643486
590,147.45488204084035
591,16.508517324384822
592,280.26628915152287
593,54.90441380244505
594,12.232727874839906
595,56.41038108886287
596,66.93636713270834
597,378.0048189204683
598,17.87463710258165
599,362.189265801385
600,261.827195962688
601,88.65279168220354
602,57.50924079235432
603,196.92800887485322
604,122.44461376791924
605,25.019085564663577
606,73.21280675251388
607,99.68287287471794
608,117.16004882803453
609,148.37394210507807
610,499.71493204643656
611,693.9650345740843
612,55.724525799678005
613,7.324993870294051
614,59.920389344169436
615,66.32672850467682
616,52.62625784729716
617,479.1490081279874
618,43.20358722243191
619,317.1356112282393
620,387.53835989794726
621,487.73590288929375
622,64.05395080675783
623,70.61770213411214
624,575.8913810875349
625,571.9181615491899
626,622.5786385140506
627,221.03608600808803
628,31.555916854610366
629,328.8453424995461
630,81.93281592432575
631,74.27727269223266
632,703.4672005124511
633,24.316162957835594
634,482.8664885408709
635,41.22543511106421
636,255.0759310613136
637,547.5892367256475
638,284.3229829377819
639,154.32149799884172
640,351.9490155864381
641,16.974806502317062
642,223.358282647181
643,41.872786810128
644,95.48912070828865
645,130.7498581694762
646,240.59049567391295
647,89.8281367829673
648,11.1858060525011
649,76.70306720278566
650,186.57851889910955
651,149.8741302119878
652,699.8362260801133
653,51.790474872417775
654,98.1173331047596
655,26.91018979936569
656,73.61638655594142
657,678.6923076853634
658,5.899839332616594
659,479.7652558051843
660,619.9035586674347
661,20.561397742890335
662,83.14039881612274
663,129.52991945751842
664,11.941822872716005
665,483.43461064700966
666,87.43023171514847
667,255.54352986010863
668,47.288683991077434
669,28.557954050848775
670,114.73296300520286
671,630.4114831183532
672,49.9693889180475
673,68.15491023136036
674,157.67206890913042
675,507.52576536022843
676,145.58959176571364
677,34.21498272641853
678,54.20423067597656
679,643.057859031682
680,441.97034462149725
681,15.32563151546725
682,259.41618453313185
683,109.98361570941826
684,56.81277211555962
685,398.7638468170759
686,7.465416411764762
687,38.68072755716496
688,118.55835074988173
689,263.580333348109
690,278.05371805111685
691,41.06772533822523
692,47.683359144210016
693,101.67885744717006
694,78.90528574757502
695,108.88297153267125
696,191.12925990681333
697,39.141517947955904
698,135.3245417745797
699,458.2953720633202
700,6.043797108614093
701,109.70644855117621
702,311.70305661812813
703,7.307258103300355
704,5.180360039651687
705,669.0154552970267
706,18.394165434642588
707,269.3891096323249
708,403.04493762848097
709,242.52265206595425
710,73.63664264440482
711,20.246791058733038
712,29.288651580124075
713,625.9817149940593
714,627.5783373723013
715,442.7144051478049
716,494.5335610819594
717,5.355535623722695
718,69.55575306695118
719,533.0912182280763
720,251.4877563257061
721,66.35828570280925
722,5.712554111666206
723,75.80090709054957
724,419.0815623696094
725,92.17640976479363
726,19.53145705532831
727,76.31162302453266
728,393.94589311477455
729,141.2041643775711
730,76.89494735809838
731,19.08942835276426
732,404.24712554651444
733,30.226235375109272
734,647.7835185212103
735,60.03771434613178
736,89.4513102381458
737,680.2458849994658
738,274.241151799786
739,104.58654028048946
740,371.50850807101665
741,28.420355437989826
742,723.0968856928082
743,297.8221973533674
744,456.53736130025163
745,255.7000404872869
746,528.2813046903881
747,305.41577339703485
748,66.62754005225685
749,399.6685902587253
750,23.18599582261129
751,573.6343265763994
752,331.42104624693053
753,29.887093191119128
754,120.48542502720717
755,31.082586623056514
756,491.51400312625395
757,143.94801026314806
758,571.5791043971633
759,40.89153068292875
760,16.473779938334353
761,195.4322688898801
762,6.6805992266228005
763,131.17773243259902
764,38.190977405261634
765,130.40382211726265
766,121.21140394164009
767,83.94612835087426
768,5.623406544545108
769,258.2809083919108
770,25.621088954931736
771,170.28705172950043
772,180.59012691020274
773,354.6785298162484
774,525.3179007404135
775,17.714629186903487
776,131.52392066499374
777,61.33429754005233
778,27.759191756352124
779,5.090475211068277
780,723.0968856928082
781,10.267075885337697
782,53.36369099668592
783,39.6995079534382
784,70.7672317639897
785,519.7194420359673
786,47.016274139276845
787,131.08716881574048
788,319.9008261677735
789,142.42181470778547
790,16.32245396696373
791,51.21002363990886
792,26.657327696319392
793,6.45931083055085
794,41.39531540273113
795,34.24788221614773
796,54.36427068279244
797,628.4282605273371
798,65.69062478325492
799,127.35902026746265
800,403.4330313391892
801,257.1565152359099
802,486.97092955620104
803,46.536222000242
804,572.7671584582534
805,11.893241338484623
806,7.280544988664108
807,13.221166557152232
808,84.26574244079728
809,127.25419982811059
810,5.090173607315984
811,556.5322600431592
812,5.268759304201598
813,77.48088895022269
814,196.31394237663835
815,24.542947050878258
816,7.213093772365227
817,63.33490195135076
818,45.322067506228294
819,32.28078800038582
820,18.422186170514216
821,451.0036385783915
822,30.762492042274754
823,30.506205689466356
824,723.0968856928082
825,283.72484302046985
826,583.3321689119963
827,12.721296757879234
828,30.58692703990885
829,588.5400176574065
830,59.242184228487275
831,131.8752804376203
832,52.637039208674906
833,552.85180258216
834,67.84326784809058
835,136.03687591958624
836,134.28823601595187
837,196.5280494924731
838,47.415524240294246
839,97.3643993771773
840,428.8139231764185
841,12.123097871201628
842,5.224729556829596
843,470.5059085401731
844,19.2637775012565
845,461.21925676624153
846,77.26003852817094
847,31.908824785153037
848,39.819323265701875
849,126.77414841009855
850,96.70320895173143
851,173.25430899606368
852,634.7201439562605
853,46.428764455055116
854,342.63341871728426
855,53.43584885801331
856,15.666883152360747
857,51.40537314036003
858,185.55598647740774
859,76.13632823062247
860,437.40034907324497
861,420.2917745532768
862,26.661849365594897
863,73.48702402838148
864,88.88577094179996
865,59.51249169556246
866,30.87214761193418
867,27.41969897596879
868,478.2752119003647
869,23.58204858285204
870,352.6653417385097
871,576.3975800811093
872,131.70044830529827
873,275.9382597994895
874,138.84808442526167
875,90.46871035585652
876,5.749483176836188
877,55.97602743198388
878,108.55310006277044
879,111.64383888878763
880,23.012510174325165
881,554.3055833873941
882,65.97135490436295
883,353.1630315948463
884,192.12254277880268
885,7.321031892144646
886,79.23168729426676
887,67.1273454609563
888,34.84624095382879
889,6.890954161185961
890,429.3284978382813
891,26.86499195126097
892,669.3660008272201
893,293.75644604581316
894,199.54257375470914
895,175.51547764616436
896,43.38225160075109
897,13.027064811586214
898,87.1875205453381
899,234.3665321063625
900,366.1241024908466
901,399.95718870677933
902,17.70237921840704
903,187.17143667474306
904,265.66525397494604
905,113.8782951971209
906,153.63340817116062
907,149.79067583551802
908,35.40612811753581
909,410.02102710993097
910,233.59428594261198
911,89.60605412246447
912,55.286590546974914
913,27.246614050763384
914,95.87296489544826
915,633.4165297947371
916,46.62396618116879
917,19.68997855182132
918,23.193302271191754
919,105.4521361454635
920,32.61143598850637
921,12.745384080349211
922,82.23245147510917
923,369.3591484094553
924,21.914310568638463
925,5.24162606199172
926,194.60378442113117
927,17.067527256760407
928,113.66019096684508
929,132.11923765202354
930,20.602279899157594
931,35.684911642695056
932,228.60498720689725
933,33.97510557805282
934,680.2331621573616
935,165.28847570073236
936,22.46474173252875
937,14.591609254695197
938,15.647372659574136
939,64.8959961543754
940,54.35490758702207
941,156.71623509692483
942,611.9343399077048
943,323.616255304156
944,15.603263698721308
945,45.87230055817519
946,51.983957298657046
947,151.39025146685643
948,548.8436370462645
949,655.9713600896539
950,46.12447047422157
951,407.77689933489194
952,54.525592816332576
953,28.544348927600616
954,503.4380569629692
955,81.84763862066376
956,24.199182983335746
957,126.34081655693288
958,168.7842434292713
959,62.91803752764522
960,524.2006214378164
961,341.8929415173733
962,16.048863426830813
963,24.223050582154627
964,22.65720982890504
965,17.80346169332215
966,71.72884625504553
967,655.0451524495895
968,698.8940549114299
969,67.56158987741547
970,607.1550633528686
971,30.226172294679003
972,14.748036248357735
973,69.3209514266664
974,247.1506202027493
975,171.82196225820127
976,27.522273697822968
977,628.9591031004304
978,178.89592166833756
979,25.172440655843474
980,70.82812192832041
981,5.090401781071318
982,45.58877733981686
983,180.4011225811562
984,34.45972281640027
985,37.565591201094996
986,52.33922872209917
987,186.42765168152465
988,134.8973638207911
989,292.17455804932877
990,627.3427922635472
991,359.5621197896078
992,104.97755999312811
993,44.554795066263594
994,8.579656345064112
995,534.4455032417015
996,166.8587696299299
997,51.57521931788634
998,54.11748784702912
999,587.9652981422519
1000,21.874342425498945
1001,29.679230035887542
1002,91.13044034541116
1003,27.613326538839317
1004,11.168571611213848
1005,58.82512639469722
1006,14.894878566392531
1007,13.584649414793919
1008,169.4078261416263
1009,578.6696028810076
1010,12.40142931314314
1011,7.877746204403028
1012,497.94847515623775
1013,66.71771960479386
1014,101.50455063097132
1015,270.4368149735847
1016,485.60846147561836
1017,689.6951596020177
1018,229.98162108653514
1019,72.06551046562248
1020,207.34060837403507
1021,17.83082807620383
1022,25.84371138503095
1023,89.70006310644348
1024,169.8109232862466
1025,91.73383795125923
1026,197.94509310848971
1027,56.061472421921124
1028,38.773777315242214
1029,6.425189607799419
1030,54.36670664640101
1031,163.7209861228667
1032,8.352635674056407
1033,290.9013430312056
1034,89.43370573527667
1035,230.30487829986353
1036,22.304023203363005
1037,713.2774336006942
1038,326.06156474167904
1039,113.56391910771627
1040,34.80503978820005
1041,45.86934331973796
1042,28.914797752298227
1043,5.165674073965498
1044,185.93864723799373
1045,54.68107153245232
1046,7.10671143617514
1047,445.1595979788932
1048,9.798111340064088
1049,503.7809852192342
1050,23.41403911929819
1051,122.25593420386812
1052,148.47221087761682
1053,426.3919578914517
1054,31.359963775104063
1055,79.48397347987044
1056,577.3052456714311
1057,118.6992265409297
1058,80.75557538668104
1059,473.2465946895197
1060,28.895623081551314
1061,134.66277941230697
1062,333.2335755295237
1063,708.3672404061034
1064,37.324458417790524
1065,108.18529701577145
1066,142.79139366095598
1067,61.02827119298869
1068,530.5113143658883
1069,24.55782643670857
1070,38.26329547529583
1071,253.54479233645176
1072,518.7508722794698
1073,16.851785218626837
1074,381.4654801515041
1075,226.40508760085726
1076,75.45396046453847
1077,99.94539057928819
1078,36.23940830516312
1079,46.86246449206635
1080,5.54030461942962
1081,13.522944417592338
1082,56.206428575134275
1083,31.58078586300439
1084,278.24806521161395
1085,333.67964806471707
1086,6.477449671017592
1087,26.932685779729056
1088,209.08706738815613
1089,397.726362351949
1090,76.5443310216081
1091,204.63998429312528
1092,588.8510399890499
1093,127.03830924768509
1094,183.05255962744565
1095,505.0937863008902
1096,88.08151809198795
1097,98.50130896175787
1098,81.50043058293036
1099,142.04421287146258
1100,73.99848827598872
1101,28.613254894694485
1102,386.1704291684187
1103,13.518390930834656
1104,20.51100737733866
1105,26.94982273019698
1106,219.8977978157301
1107,64.76630315559393
1108,175.02338526451422
1109,45.78896078242151
1110,341.4597845854673
1111,282.39317397406535
1112,82.61319174507571
1113,78.09711234484502
1114,52.030279061611644
1115,80.10771941792524
1116,72.20041642180162
1117,32.80886788864964
1118,16.103181918311947
1119,74.05914032812429
1120,268.4552408747921
1121,53.12697598171995
1122,19.052152460203523
1123,321.69746219834
1124,25.857150897411916
1125,128.1160508398138
1126,45.28277130502181
1127,17.03165139574991
1128,39.725083131005334
1129,21.63901660245298
1130,221.82154611011578
1131,550.2183720205385
1132,35.54996455502735
1133,207.84041545904876
1134,35.01953740163718
1135,460.6933374268113
1136,75.59586940211659
1137,361.379735003171
1138,445.35356117980086
1139,400.2570264400817
1140,22.18118538543066
1141,94.51923071121165
1142,38.74284840524221
1143,66.44154374151958
1144,658.9009309116963
1145,33.40291287592911
1146,89.79437444135547
1147,525.3280191585236
1148,213.41628698729963
1149,641.7628963142274
1150,65.15091473281755
1151,606.4662461521114
1152,62.69056403289659
1153,112.23134863682583
1154,31.94482344951188
1155,310.5001098962975
1156,93.69329541274651
1157,62.452439241743576
1158,270.8269947884753
1159,20.07378076499291
1160,256.6654433873898
1161,5.080564359162063
1162,324.4882797970822
1163,317.3709380979359
1164,479.4996448683905
1165,521.700156767627
1166,340.99677407624324
1167,537.5354818585247
1168,37.51106390011849
1169,21.32594591421066
1170,22.982692827499452
1171,13.437101359817927
1172,46.358862190913875
1173,48.05407235114056
1174,53.96008560757656
1175,644.4634164074882
1176,186.48966624315014
1177,6.739551832211569
1178,128.70514147945667
1179,600.2589607928854
1180,6.320769137896306
1181,7.943927496105714
1182,203.39984529192344
1183,144.36561411363556
1184,36.799512592485854
1185,102.26611370661928
1186,577.2425776236234
1187,85.96778454278426
1188,122.69241454172169
1189,51.78239739105054
1190,33.1332828304776
1191,635.1256712029633
1192,608.7653395216482
1193,35.79929832682406
1194,19.226165537415785
1195,93.24389574895746
1196,113.9440526004291
1197,6.380453260375411
1198,55.52588080994304
1199,17.036639688211228
1200,84.93986688634688
1201,76.21613926397424
1202,572.4748001342226
1203,246.60438847552552
1204,88.73964108031257
1205,6.6142299236510445
1206,450.71422101217166
1207,43.83099697961184
1208,63.536831850093385
1209,45.70832430971561
1210,61.92613417369091
1211,56.190270950528515
1212,323.9210736027179
1213,617.5957654292977
1214,29.16939268901489
1215,225.28153323257018
1216,38.81391980627138
1217,462.28605422611395
1218,571.3803431298156
1219,481.9680808765698
1220,126.01624354250949
1221,122.39423854172153
1222,74.94375194616762
1223,202.35022185462617
1224,97.73723328481464
1225,65.22786577859017
1226,5.0
1227,22.87029981622493
1228,338.99438090341425
1229,624.7543017031161
1230,319.57954303938936
1231,58.703641144909234
1232,37.336313412024865
1233,5.056478661019053
1234,238.3596119625203
1235,81.71978819460688
1236,78.09644593322813
1237,80.16080908551763
1238,5.47901275656404
1239,7.354568018352091
1240,17.384259838380473
1241,243.0911124515772
1242,588.0019736761632
1243,253.4320683029335
1244,451.6804390070884
1245,60.717212175657544
1246,444.46683524433985
1247,723.0968856928082
1248,91.97152291438678
1249,578.4150423188305
1250,162.77103389432312
1251,34.68636994035516
1252,232.39425065323724
1253,71.64142417455434
1254,666.8481535347984
1255,723.0968856928082
1256,435.8552421269447
1257,50.63297997223306
1258,169.3493720145971
1259,14.533014273171537
1260,324.1255348465322
1261,27.954267865088816
1262,43.83098054822977
1263,37.31861372413999
1264,42.5353157826155
1265,99.08411744732292
1266,11.354280371496387
1267,60.93815007941589
1268,344.2985789283127
1269,13.60743993071084
1270,44.76485536498345
1271,63.99768650684605
1272,369.29980484381315
1273,5.361314760054972
1274,138.09869660056043
1275,239.45574962159134
1276,47.26930276008015
1277,245.8877444710702
1278,167.5742884066392
1279,429.6583670001638
1280,601.8237176190908
1281,370.10778184349016
1282,684.1591641368336
1283,40.76297646309928
1284,93.43277258966081
1285,577.5524722893936
1286,6.220000752782522
1287,74.11329438827411
1288,37.05556301749702
1289,217.356770163216
1290,562.4260619134831
1291,12.991405232963466
1292,380.7573312194953
1293,30.8087450725123
1294,11.650087494367781
1295,113.0464737027504
1296,179.80805007197222
1297,503.33379924539855
1298,25.948116297280663
1299,48.58877901319735
1300,60.878512215930414
1301,45.52580021961452
1302,68.63374457202
1303,452.15455733298785
1304,429.20872936978185
1305,205.74655012898694
1306,193.55920153250833
1307,28.422512874439313
1308,11.750780009398596
1309,236.4444065213539
1310,5.788768490010044
1311,699.2034304363635
1312,571.2152203951605
1313,25.683208223175207
1314,5.145287907816483
1315,324.23189850699765
1316,16.69690522077704
1317,188.08007751914397
1318,5.0
1319,19.790957277443145
1320,55.38786746652302
1321,23.36539529357988
1322,542.2524248432496
1323,176.45518596102
1324,25.373659389184745
1325,150.96075608799816
1326,183.68987773143684
1327,13.815858182634564
1328,65.06861114989206
1329,31.482694965132566
1330,13.635000123826373
1331,51.09939111088839
1332,680.8962364465443
1333,68.69993314482802
1334,231.14827592588907
1335,610.661134350678
1336,224.43385966130808
1337,428.203506561383
1338,682.131621470425
1339,14.304980980884109
1340,138.86631174456284
1341,251.5215191773835
1342,569.5357113861005
1343,416.7950490641957
1344,19.98578714409101
1345,19.151738560351106
1346,18.048221571969385
1347,138.03717603611486
1348,32.837539537696614
1349,143.75606320966193
1350,67.79150051057854
1351,131.57449321602763
1352,222.56257101534536
1353,275.304973149685
1354,130.83866766904814
1355,686.0729246109909
1356,698.8742259371553
1357,21.5323068132681
1358,100.95527740600114
1359,71.43718896476057
1360,48.60740681614056
1361,23.363880273875957
1362,18.099015923137163
1363,5.18068921118118
1364,23.491090341156813
1365,6.04718216285495
1366,52.16954774379048
