,0
217,12.989276887428268
218,17.88502894295016
219,11.18323218830349
220,12.40955161260125
221,31.733769291770166
222,33.41932276130206
223,12.695975672526405
224,23.73502795233191
225,39.097804957088904
226,13.060858346378343
227,11.271960838646333
228,11.2278634974444
229,10.845362851659184
230,11.00961914761549
231,18.139828036721
232,31.753905004918828
233,16.509868888877104
234,29.671785002977735
235,13.602321543373037
236,12.344641400140013
237,10.30780157269734
238,28.98031597018889
239,35.13111901259689
240,15.352059976471235
241,11.406631266492877
242,12.463991176241793
243,17.901143344898983
244,20.027381145579156
245,18.713938333442496
246,22.52115707639075
247,12.748709847843173
248,32.97915978513759
249,10.495182080982623
250,16.822679133557912
251,35.223980369194436
252,24.65575956591733
253,39.76539605363557
254,21.5277410866017
255,14.0689078744143
256,13.675858868113101
257,13.150882364725655
258,26.744065949334285
259,38.693503896312514
260,21.67983379085738
261,10.652083258711032
262,9.829163098231415
263,16.26578640915521
264,14.0579713722904
265,10.581491808534034
266,13.538735046492976
267,22.13371824859859
268,10.276797731283766
269,10.353087370956985
270,31.63841853833899
271,38.03410616455288
272,39.91691583828468
273,14.021993794163988
274,21.02642254434127
275,10.255716200641125
276,10.023956744623199
277,13.220800853585363
278,10.249509378617656
279,33.5858596888724
280,43.23810682286585
281,20.156209054950114
282,22.249189579071597
283,18.909890662801587
284,20.978163183107007
285,14.387347398873594
286,10.946499687685144
287,37.92478867841171
288,41.35119575925777
289,38.94880911025422
290,21.286325899054162
291,10.050687481542127
292,10.841049055462246
293,40.7731212909592
294,18.869857822985786
295,43.471551486124056
296,23.877646391738384
297,15.076285001590785
298,14.526063128295068
299,11.140806541448908
300,11.0593603298849
301,14.335971072032049
302,10.596664772262525
303,38.186441978222255
304,20.28377034535304
305,14.872315261905271
306,39.80336289162244
307,10.48794154462283
308,10.241523011658238
309,29.554503263992686
310,28.77875789216822
311,40.74892458876974
312,9.880145524939625
313,11.320166693409172
314,20.30182325612212
315,10.110695778072783
316,25.028815995497723
317,10.888999928258944
318,21.824087122289917
319,42.518705703052014
320,10.242877533630015
321,9.905329413348767
322,22.77888462490297
323,15.121574179080664
324,19.41643131972723
325,16.649027052354036
326,10.887533682871611
327,18.286547784296474
328,21.439103324800197
329,10.916372709998393
330,20.019970450058295
331,16.753023132928796
332,10.717812964166807
333,34.85773173382262
334,25.462051274838483
335,21.083803943045226
336,13.363550920900286
337,11.518305300548988
338,29.903555795244955
339,11.226354822419975
340,32.03166316740065
341,35.065688483139944
342,36.392835264606035
343,43.03437194338354
344,9.713571819774263
345,29.759618258984258
346,32.67211013932874
347,28.642662427692052
348,19.007841048850786
349,21.405859268895995
350,21.94855130083338
351,20.651218179684065
352,10.024582112243735
353,23.83878377726441
354,35.12097747144601
355,10.322567371854806
356,26.890188838398817
357,11.74848906469528
358,19.91601669211036
359,22.10789619962407
360,17.726008672934277
361,38.59801145377455
362,26.59765252152281
363,12.4294054125604
364,22.314976403641737
365,20.219634550676535
366,10.774052656675385
367,44.31607099178825
368,17.756952917232
369,25.40831458886625
370,33.27828010556945
371,19.89841418543553
372,21.16945367619281
373,12.728104081468782
374,30.330139823351207
375,36.47214198895083
376,36.332110104014234
377,10.134673824639917
378,19.05341609792309
379,28.411357259524962
380,30.488015004893743
381,21.736733102927978
382,18.114247597626434
383,12.919343480775144
384,38.90467982616763
385,35.969079942748955
386,28.7759901713965
387,14.518601053840941
388,21.105003844679857
389,12.054404044549205
390,33.692969952825976
391,18.784039689381515
392,36.355795196327705
393,12.172320457545208
394,11.491110720615147
395,29.82318498472469
396,10.329808883621833
397,36.42367426236116
398,25.48357846715715
399,10.799222409897752
400,24.376768313782527
401,10.67947777767813
402,11.302137149481757
403,12.240607975815713
404,10.12494655903112
405,22.42558376555339
406,12.784636545916666
407,20.628583390119037
408,11.228829899147478
409,21.317484779635905
410,36.946132270107
411,14.816425161156813
412,38.97028206894075
413,11.288156294655554
414,30.376504798804064
415,18.28607037166901
416,32.849332721494754
417,15.397481709629922
418,17.453895616907094
419,16.24213537541055
420,13.191049115116538
421,35.78239797373669
422,36.444617345893555
423,24.567210573421562
424,10.857765681768683
425,38.21415878676983
426,9.835744017886181
427,23.768708333956297
428,19.390590392524288
429,32.238180460068506
430,36.96764459964744
431,11.666676702287361
432,11.894947148313966
433,20.73686100723406
434,27.599113340693943
435,37.333345400413435
436,10.334017765927285
437,36.68679017516482
438,31.41143356200025
439,36.357273097996426
440,12.371263776733219
441,21.923557086254664
442,10.82794407570689
443,14.969863199184282
444,22.497779227501596
445,10.721629833579561
446,12.86854358421936
447,17.022913176230997
448,26.188199151709348
449,27.40296578431346
450,32.179033927372565
451,40.53443359974274
452,36.05748179315415
453,29.884526512093647
454,10.624332286121025
455,30.719341676800624
456,32.05302124588331
457,17.77893378256292
458,11.445720704096319
459,27.634797555569232
460,13.509120130201861
461,10.28000681722545
462,13.430176938657581
463,10.963363081917603
464,29.850361367489842
465,23.64535394433245
466,23.147333394207642
467,9.635829622809094
468,43.28366176788531
469,40.23336564608019
470,13.802925826421864
471,18.684728959532293
472,13.045299709230957
473,50.207132087224366
474,11.75729760707118
475,9.531801507149924
476,26.972255223675454
477,11.99340425344218
478,19.050308069968413
479,11.136173337366618
480,14.556332078137325
481,38.30081248338488
482,12.2295122396897
483,10.533830678307393
484,10.892049298215827
485,25.125904747861366
486,14.394483491125865
487,11.103427966359092
488,26.535963323973995
489,30.794198733797213
490,27.521616214421066
491,10.167703126631249
492,10.385147592347188
493,35.69022740939113
494,35.54423456843229
495,13.686023878487196
496,14.462248487986127
497,35.86318625442367
498,33.024198778600855
499,15.504184456880635
500,11.236489399767851
501,42.554718675971735
502,11.66358472081259
503,32.828515823400735
504,9.716534797454852
505,33.11154372021139
506,24.358381850859793
507,32.305779846817714
508,31.546875823359272
509,11.155257340978611
510,10.388156865474752
511,22.725270640757902
512,17.092667941807594
513,9.913184834969739
514,14.336773313977524
515,27.03990404680426
516,36.40711533060408
517,14.696846088047927
518,36.9045227196944
519,46.31344448295454
520,15.02027584271394
521,15.525576351905094
522,37.768143712613906
523,13.36331162896314
524,27.87575898268258
525,27.116452576767387
526,10.953921172278342
527,29.307408395066076
528,11.299202469180974
529,28.096837062939954
530,27.466556408045385
531,18.49769453795412
532,12.172374645842378
533,13.632972713771517
534,16.760068080365777
535,10.123956539481421
536,16.355111209561827
537,11.457286147620762
538,10.457838322582052
539,10.973491717838158
540,32.740064797217514
541,10.786627137464661
542,29.1077125592406
543,27.20985005169937
544,18.23270326807473
545,12.891214366248146
546,22.685777520183564
547,44.14510828083255
548,31.026286716465794
549,16.37179534565125
550,27.684048341877425
551,16.916265591882752
552,11.352299192408342
553,10.190048572524256
554,23.712640837101866
555,14.218846879992162
556,10.728098004120634
557,25.978941922752174
558,22.415318319671222
559,33.45188480159501
560,37.840211467940364
561,28.980626521775186
562,12.070428833101463
563,33.6562267754606
564,25.57401754811809
565,15.660897933624518
566,13.736617031430507
567,37.41713510573217
568,34.54894606679897
569,9.73813669529266
570,20.811376467464413
571,30.565966852184992
572,16.99553630770145
573,18.240415735836915
574,10.844443234141417
575,29.16032871794404
576,22.161843244755854
577,11.87697467471606
578,36.28544794986783
579,15.889657372582379
580,31.0713298766011
581,15.92124472632404
582,16.05745038905494
583,11.535327275982524
584,21.484449019833576
585,27.74431374838568
586,13.59579970915785
587,39.05903943098603
588,11.45192243047821
589,21.091875312156922
590,16.49295752320787
591,36.68881544153429
592,19.371766908812265
593,30.333397324624933
594,26.144367995951
595,23.501553799459007
596,10.203600000654912
597,19.802372681026462
598,13.625040859226463
599,28.289311216366535
600,12.825158929373849
601,10.693305002508161
602,32.02040490770593
603,37.02651671819818
604,10.51143382007351
605,31.804615631307698
606,18.279803338328616
607,12.403744432277005
608,10.147460343243537
609,15.604090858639681
610,29.820698331678837
611,26.495819844328313
612,17.74686654059461
613,13.382623988812261
614,19.80325812534405
615,9.815351256373575
616,17.742459568759546
617,11.898476850626082
618,12.999982543131122
619,10.44161276665439
620,11.892355912674073
621,34.44435205606281
622,32.4922840507321
623,18.770619260491127
624,25.098389868609598
625,10.092390823810291
626,32.17397352304866
627,33.83401599033918
628,24.42017041452469
629,29.534823284959288
630,46.17526235008311
631,21.615993970606098
632,28.038664935559012
633,10.048902212318174
634,12.167619227395473
635,41.62442672436688
636,10.542715033976341
637,12.035472584388131
638,17.219346660886334
639,17.88603795193466
640,41.72764130495226
641,21.81842518977954
642,38.47108313046341
643,31.856063972020614
644,10.811884162199116
645,16.759992569114722
646,13.065488007776437
647,12.833809121368432
648,22.121317314715867
649,17.808663655610808
650,35.054241742211836
651,25.760649774852162
652,13.094365970004702
653,12.33525356554528
654,9.979436979431073
655,35.31957687559377
656,9.325490668774332
657,35.03983942796516
658,40.68843010330937
659,16.603703100120462
660,16.99648262537206
661,39.073203073590236
662,12.977257223062217
663,10.422483130309887
664,28.07923375559652
665,21.706080460253954
666,16.246047079101764
667,26.818239595616372
668,12.387286587100121
669,11.431152271517458
670,22.56599675457153
671,47.33873405943708
672,13.032743819292422
673,36.600913968974425
674,33.54188775476026
675,13.823336243044256
676,20.63953990415357
677,12.313731699517538
678,20.038270702389333
679,10.841166128613159
680,36.07533526523313
681,31.74883416217351
682,27.388758806356165
683,13.39508209192158
684,24.46599164129276
685,9.378098590482253
686,38.95512346343058
687,9.426941577970235
688,12.435011079951714
689,10.909026643542573
690,16.620469542298792
691,21.331657106186253
692,24.957564709975923
693,13.669549009388383
694,11.795122729947888
695,12.480232287069693
696,35.25361219627174
697,27.75859708749541
698,32.87746000242755
699,16.23774258539146
700,47.15776325857438
701,40.78533688039543
702,14.125538247329413
703,36.99200297413458
704,13.513898343311691
705,37.159183578786035
706,31.49954546300175
707,43.5259235666513
708,19.215419342515126
709,10.782621458324007
710,10.137979407883781
711,10.947315271473189
712,17.86503476932019
713,26.696515931351446
714,24.04589264106857
715,36.546780889498365
716,16.049803555055167
717,10.698721990520667
718,11.234051156779396
719,35.31046019523855
720,33.77224295069904
721,26.998851617823348
722,24.323831017175245
723,16.061456273953148
724,16.74495683675408
725,11.380908296885021
726,10.683089291035893
727,9.962939574858135
728,14.657300832331147
729,45.14955479931879
730,10.760106831330045
731,23.08782064524481
732,17.974590011594646
733,10.170069641067395
734,37.62999832762824
735,14.07730458919038
736,13.572218448109005
737,11.299346861618288
738,46.53749693074647
739,12.630043640878435
740,10.633723739212856
741,19.481258212046036
742,33.818084197691476
743,15.317649777307022
744,13.378860841398536
745,47.21808218333864
746,26.980253872364624
747,18.275802466451406
748,29.835861157242896
749,28.728170150372467
750,37.08330242695071
751,34.337191511749374
752,34.43490075649086
753,15.769139310689521
754,36.07581286744621
755,16.691774633561888
756,13.652543555306417
757,25.480420195216823
758,26.65075714472042
759,25.23158737657121
760,10.755979811887215
761,40.046989510735074
762,10.610357016585564
763,21.21287381263815
764,10.666565339321451
765,40.81054568499196
766,9.555778261425043
767,12.769880880747225
768,19.069356413048617
769,38.988634262188114
770,12.430435635689182
771,25.43649946215038
772,27.98096045342323
773,9.4157919804983
774,13.356474297102999
775,13.576082370405771
776,15.785453892223018
777,15.381777410747684
778,11.744809477659619
779,12.445226583464773
780,18.962359932574735
781,9.770228731210752
782,17.624876572945887
783,10.254239917286995
784,30.150805105833946
785,10.131355631671232
786,17.105999480661847
787,40.13890676210345
788,11.798180557189395
789,10.87118614481711
790,40.00573394291493
791,17.824919528421326
792,32.59434378773846
793,38.1374208837977
794,34.35684731884929
795,37.36237142524786
796,25.30195891312465
797,17.08527411317285
798,18.813535194731074
799,34.67267756588293
800,12.241466740694651
801,10.572356038097281
802,35.794318202801584
803,12.565995083784323
804,28.895507314146293
805,36.644019297698996
806,27.07579727213465
807,32.23011983247681
808,24.505089491449908
809,9.750850541386077
810,13.926951563748958
811,9.598976372067256
812,11.221786878046041
813,12.31295870392707
814,23.796777998260406
815,15.148684833739544
816,15.353798590570394
817,13.586645957859467
818,11.724966784058799
819,36.36963807804695
820,45.59035531214652
821,35.27424685820665
822,15.558544130583666
823,10.086579642816385
824,13.493010922632045
825,13.320366543629785
826,16.409175142434542
827,17.780070888652197
828,9.665209775565495
829,18.4968018834752
830,10.620192946234479
831,11.98055054947703
832,15.149289051916647
833,16.632757379022514
834,12.489452343383629
835,32.739065782179956
836,33.79175044720079
837,41.96146561650173
838,19.094506791602036
839,26.02758997893447
840,11.487822954174975
841,10.68794766773659
842,27.922827619437108
843,29.994554317236478
844,13.449920298868616
845,43.241332481835656
846,15.17119978794263
847,28.37530930235632
848,14.8132667134579
849,50.52112289101184
850,15.22820006225731
851,19.234878567076606
852,20.885296417805236
853,33.875890058057685
854,33.477924792417156
855,35.5598791716767
856,36.83183279617597
857,9.748235863857344
858,25.887966000317384
859,38.487953582869956
860,13.146077119395802
861,49.891031993914154
862,10.707176835362722
863,13.47684476781221
864,11.480536775379
865,37.971371033533906
866,13.697942518652969
867,13.364192130664177
868,29.30960161740586
869,27.688764655611728
870,13.117274039518161
871,23.75647551679268
872,33.30191442119555
873,14.146111705677061
874,10.222414258146927
875,12.644791190603023
876,10.723160466887338
877,28.69745610677674
878,11.131595169863854
879,19.52310748151166
880,15.746541946108213
881,39.76951446503899
882,9.914127180811393
883,11.773757761978603
884,31.898373531774713
885,32.76171366398748
886,11.789470185531622
887,39.48185374876245
888,24.188959939339234
889,13.944610890545272
890,20.34118779465128
891,34.20189511309138
892,9.59466836246939
893,13.428883145873515
894,10.370150475200024
895,38.941076557270925
896,11.991796187503002
897,23.81319180880162
898,12.2231512156938
899,11.14347320428973
900,37.56951516769275
901,37.75525788421719
902,39.66397734623663
903,27.159455604201668
904,35.03845962283554
905,14.55459568991046
906,43.385605693244514
907,10.40645489371553
908,10.078146665850278
909,21.087897034001294
910,11.836439395505014
911,9.947102001379973
912,11.497489851800474
913,32.90770924223624
914,13.941784141178456
915,17.935215859663497
916,10.893996290634451
917,10.430660189493622
918,23.011854208548222
919,10.09878039550491
920,17.055003170816434
921,29.447862389101626
922,12.747669956862175
923,10.991160457312855
924,16.104829586993752
925,13.889837655209309
926,17.532331810507586
927,14.77067602153766
928,14.2404478166902
929,11.450929286771252
930,13.6780030191347
931,20.40162697126835
932,19.09475544509676
933,10.248609877695618
934,10.191802199129901
935,18.64215358180512
936,10.960912230063633
937,21.66437849151282
938,30.47951594553725
939,30.068255762413152
940,16.10633206137613
941,10.78520050470504
942,28.36014482510413
943,10.021911394597804
944,16.518357371998295
945,9.844548531951292
946,18.17912372619172
947,30.67224479297763
948,27.559807957346457
949,13.405189342131738
950,19.06414857986472
951,13.985210395828904
952,10.108571480645988
953,31.480146887879947
954,10.168336619774527
955,39.46285546784215
956,17.58962946974424
957,35.016091740513446
958,19.018663313729803
959,27.760450000224367
960,20.533919598613107
961,9.831309516054812
962,35.70958194772915
963,15.837427016355699
964,12.264952977330244
965,15.416762556909308
966,23.615106435535385
967,31.473252927883237
968,35.8785580556707
969,10.504163298679579
970,10.382039165268493
971,40.255446178801265
972,13.629642413393086
973,11.668059651660359
974,23.05835699424045
975,22.653086657433995
976,18.93069370443885
977,20.30999544514402
978,42.80646467299869
979,22.012199203321682
980,11.43430114160479
981,35.41319047117334
982,11.059515568011214
983,10.77959692259021
984,12.575145917155687
985,10.662311615166333
986,32.88497786634954
987,23.438379199157488
988,19.678843070783014
989,19.31034917311613
990,12.715837028708044
991,19.479275236689254
992,32.72044650991216
993,9.887961868721243
994,36.91926547412483
995,14.964832665729102
996,19.130483117909595
997,30.564252102735715
998,24.51418110366427
999,32.83035602153774
1000,11.080440752785442
1001,9.722994755104715
1002,21.681803239244253
1003,9.31228977834003
1004,32.0769634563598
1005,10.8881652563318
1006,31.10748722237038
1007,9.973284052705125
1008,11.866446553930748
1009,10.763884020011057
1010,19.474305088402232
1011,36.27044913981279
1012,13.711015445845458
1013,31.114180140215694
1014,23.61574097759942
1015,28.860162633003895
1016,10.393236733541883
1017,19.877301880704536
1018,10.359606845659926
1019,20.366450776503424
1020,36.24957984998424
1021,9.613987543443558
1022,21.517599307157276
1023,11.939345846619318
1024,10.033962390301355
1025,24.55640143558235
1026,10.530728247965964
1027,26.35574323226906
1028,14.094982425225533
1029,33.90226910764329
1030,14.844317382223378
1031,10.651854238903985
1032,26.58937021444975
1033,10.329098549482708
1034,17.640714330090944
1035,24.477399226199584
1036,17.417794579098285
1037,23.724039892421814
1038,11.148779997497083
1039,22.21573467243863
1040,29.562005370545826
1041,32.09395221989301
1042,11.492031885357758
1043,26.51194360634238
1044,16.529616747783233
1045,9.671726647803528
1046,14.570318465069434
1047,12.175214935563595
1048,39.1678287939933
1049,10.085385032334663
1050,25.638040423232
1051,30.882502542871357
1052,27.026633130222034
1053,9.688218911036616
1054,13.684857373109374
1055,10.460183127901248
1056,10.30564329884812
1057,10.047558298237451
1058,14.555850773905028
1059,30.03144110554272
1060,40.24636556288797
1061,38.326975161030305
1062,45.60821517038979
1063,19.886469308606596
1064,13.134570687740347
1065,16.778591180627537
1066,11.624961982943606
1067,9.656188805582616
1068,38.46278623302278
1069,19.52504682287809
1070,37.51859281393924
1071,31.76840616788625
1072,19.63110701617557
1073,14.597307886307433
1074,37.90647052619555
1075,15.19119182046883
1076,34.22587130323954
1077,35.31095671060825
1078,11.854978234943282
1079,10.253983317082671
1080,16.56534071135842
1081,36.019803580088684
1082,13.052349064860973
1083,22.997681074937134
1084,33.41330279215281
1085,19.77567387437165
1086,31.164464899344452
1087,31.340404632156048
1088,10.529419283874919
1089,25.58837040523418
1090,17.12925707526675
1091,36.710495723671855
1092,25.349721801280687
1093,32.943045812231986
1094,12.582323843395422
1095,34.525785127410096
1096,10.389085632660898
1097,11.033150305083652
1098,14.358824815662285
1099,10.393828389974649
1100,29.632885405714866
1101,14.423593502217226
1102,16.55780820221832
1103,17.433807921527478
1104,10.831202494262193
1105,10.646011103293606
1106,39.479211696260776
1107,34.56965572139344
1108,41.74225251070663
1109,13.306158950870016
1110,28.772522958982588
1111,39.10609349150289
1112,12.762737531732272
1113,16.614568143552987
1114,21.80894937021422
1115,10.140075669304538
1116,30.80540732176136
1117,15.943038349063375
1118,10.12660460998889
1119,9.7013819593598
1120,12.524709836698111
1121,11.495478251998698
1122,23.44448610412228
1123,37.67504714716095
1124,12.870606235705804
1125,20.309039357240184
1126,14.12847249669122
1127,31.819249861078035
1128,10.903821352570027
1129,12.553347155902163
1130,17.991461268455623
1131,10.997483599349657
1132,38.512231809158244
1133,9.845505550826868
1134,37.24425484955228
1135,9.919252332390208
1136,12.006253512024134
1137,35.43865490145854
1138,11.049488983226404
1139,10.573638797238925
1140,26.944855446613936
1141,16.260398352355836
1142,18.33490977884761
1143,20.293963336615622
1144,18.298755933563744
1145,11.493027021917989
1146,18.76791305761318
1147,10.86437295520577
1148,12.370302161170063
1149,32.60177589165496
1150,35.13491456341922
1151,15.170376166828685
1152,33.18831776238488
1153,19.299911790682565
1154,10.982035268983745
1155,25.14442578193194
1156,39.56827307067515
1157,37.857074557886726
1158,13.208528062020966
1159,32.398691732501234
1160,28.494255549467066
1161,37.37566655484965
1162,24.599567791964503
1163,25.166875631994717
1164,21.275527614004197
1165,17.786429191940215
1166,41.92265203363701
1167,11.019687582111956
1168,12.858121830892044
1169,19.480815764136718
1170,26.109848535245675
1171,32.58643131040543
1172,10.312428194742814
1173,13.65260865863993
1174,24.83897240361053
1175,25.677279455298176
1176,22.27834145045118
1177,38.861448584086055
1178,9.903965361973306
1179,20.49187727524311
1180,13.701548611073779
1181,11.924317233170205
1182,15.634237232624969
1183,14.276980639539008
1184,32.30621633477422
1185,11.08017677297132
1186,33.25780269365733
1187,34.768135161021256
1188,42.332586885496234
1189,16.732089220820686
1190,13.51536582280838
1191,11.958365531035517
1192,32.98484367234804
1193,23.13966867532619
1194,35.09008962420129
1195,41.196383347391034
1196,33.700305862419924
1197,33.076616090121824
1198,9.957626273671604
1199,13.986218295960878
1200,13.67766063948198
1201,43.22193136749626
1202,44.695250988446276
1203,18.79050736018067
1204,14.018499951825692
1205,11.732542188595566
1206,37.2656271424926
1207,26.85504958211722
1208,38.82137150501741
1209,21.96685278664783
1210,15.467159091280134
1211,13.716246371379082
1212,10.131212705714866
1213,11.842448059225337
1214,11.77370902291948
1215,18.836276086803792
1216,12.645022312435213
1217,23.788112423109364
1218,24.304414838211436
1219,51.03776202922373
1220,28.356994103516808
1221,16.4279535903697
1222,20.269539626222247
1223,11.506061555691685
1224,9.878207863197755
1225,30.915656964522757
1226,15.25532959233206
1227,44.56356375120091
1228,35.27684371727851
1229,11.591228207468568
1230,10.281630786990675
1231,24.846491006383246
1232,36.30170510508769
1233,21.240659996578
1234,14.654002111592824
1235,10.414296430358897
1236,12.201916172625996
1237,10.368537048486829
1238,9.289740906683136
1239,22.485878577874864
1240,24.023271364375162
1241,12.96421913228983
1242,33.68678315000243
1243,12.414305740268546
1244,40.65441071148708
1245,36.444752408027696
1246,15.364138883345088
1247,15.292970188141298
1248,11.452223461432872
1249,15.861805169043295
1250,15.029780544022675
1251,37.49218399849664
1252,11.589875383615173
1253,17.079889422352057
1254,12.024899810194816
1255,17.36079215001863
1256,36.44662778419659
1257,19.61771922378398
1258,15.726236015304073
1259,23.92990336600751
1260,20.39120178188817
1261,11.052216204354426
1262,10.647016908052365
1263,11.657116287056937
1264,19.926068746702622
1265,12.444296464188259
1266,13.85119450374766
1267,13.136893370901088
1268,25.241836774463803
1269,14.273261473513665
1270,12.146522579588769
1271,38.32148847349017
1272,35.201690610710884
1273,36.054416037598486
1274,28.994494823754103
1275,33.04376035825612
1276,35.553418752665074
1277,23.625376907300247
1278,36.020999793087825
1279,30.23411818701169
1280,36.89900072146189
1281,31.901295695512275
1282,40.78780884024148
1283,35.06071730568867
1284,11.14801334378739
1285,25.02631139466532
1286,10.120280904731008
1287,9.92509222246553
1288,15.238306388739954
1289,10.8386277497745
1290,16.168709867550078
1291,16.648520721903328
1292,11.947074950763009
1293,26.63380750703636
1294,11.326556944571518
1295,18.60322320447891
1296,10.38892412476378
1297,20.968072320122747
1298,11.760997329008482
1299,23.580961977468064
1300,10.176022265149694
1301,24.649119580519894
1302,24.357156423897557
1303,24.070265212045662
1304,41.545471936746296
1305,37.29353054580067
1306,12.558411038446751
1307,11.179714717976335
1308,11.768398276240779
1309,28.31950997608312
1310,32.13037716232912
1311,12.60266343881306
1312,23.250437459289884
1313,10.378704559495036
1314,10.602103165597448
1315,9.679626630170816
1316,37.535771174265825
1317,17.824131523327136
1318,15.325482473758823
1319,39.48588669549192
1320,21.94588573005059
1321,10.441339787151726
1322,27.61523909034518
1323,28.665616951167813
1324,21.235809301830848
1325,9.555152363572013
1326,9.798122938103965
1327,19.225762900806966
1328,13.529287179433435
1329,31.855395045106103
1330,31.898911511819342
1331,16.57051433706939
1332,21.954006177246
1333,10.433036392301922
1334,42.101296984993866
1335,20.30837867938238
1336,29.984809888925557
1337,34.24658398918757
1338,19.108292426889538
1339,26.608769968530844
1340,18.840425016843795
1341,10.316023163076405
1342,42.65650494603439
1343,18.609205348037282
1344,26.170751213906115
1345,30.327117808725077
1346,34.298512123624505
1347,14.474554591691447
1348,9.71247550907358
1349,41.902214854484335
1350,23.56770280147261
1351,10.170858832752225
1352,19.638217311879465
1353,14.724102605083361
1354,20.27450402840417
1355,9.89583675916891
1356,11.148114932805571
1357,10.898554401366237
1358,22.901637960414632
1359,21.21849708947839
1360,41.94414728615715
1361,13.295345065770977
1362,47.612388199367786
