,0
398,70.17559360008396
399,68.47856958467679
400,105.42220660568982
401,106.48180525976258
402,87.16049055492084
403,112.72618659848177
404,76.23902268723839
405,82.69527902200646
406,112.57146905780166
407,93.6465505396752
408,128.04332818903802
409,96.50283504358632
410,74.0910274660826
411,101.58045704466892
412,105.90681513578023
413,118.70249026553853
414,104.322620537406
415,105.58143175186954
416,78.7435106331709
417,90.04017917315856
418,70.42228243716063
419,103.26389877000301
420,87.39941952586949
421,70.56938152338128
422,70.59780799982504
423,120.39672683468608
424,111.69014690623084
425,78.89680439475423
426,76.8942574537684
427,98.83114455829171
428,79.38859923583541
429,88.52339535888103
430,89.56020265392095
431,68.59428714523987
432,93.93245102648677
433,128.77214052930816
434,69.82031947528387
435,88.42865011117698
436,100.07067732061127
437,128.25590880448635
438,76.41190689283164
439,80.22934652521641
440,119.24542408448788
441,79.55711946967742
442,77.58846026930978
443,106.34824829856484
444,85.83429242481594
445,73.48022410244825
446,120.69222254417011
447,75.1658996829584
448,132.42329103372708
449,109.94200605984624
450,97.65252407840482
451,82.0324571780593
452,70.42262557538842
453,66.75387093293585
454,128.25359126850958
455,126.92163018393853
456,103.62259594671363
457,70.36672675588463
458,89.13452583896229
459,71.82686682043115
460,80.46929086513624
461,77.38901702812771
462,95.29968652658047
463,116.6452904510412
464,80.59039292531962
465,117.2172201044668
466,105.35351160642318
467,104.64121015555133
468,135.45214879568474
469,129.7195354798833
470,104.41978968208815
471,72.38404035194013
472,100.6243967184494
473,125.56676874671925
474,83.95187596804529
475,76.44272835504378
476,74.30113932365725
477,81.37203749611908
478,108.28864496077546
479,81.00079254091315
480,87.6936964929919
481,73.99655853836335
482,77.77505463187379
483,106.84832985324417
484,106.608261989339
485,69.99674121834957
486,106.535165369455
487,125.2133451160314
488,85.79249089912588
489,83.75788528731883
490,78.9942988356088
491,99.31548072303545
492,108.08850456425384
493,81.82538850335797
494,66.72893637661765
495,76.24773417109556
496,118.05010232672754
497,117.5035435215516
498,105.99025072647561
499,110.98886821337405
500,70.39950522640903
501,77.99861886371595
502,82.54825399056526
503,119.67790209093351
504,128.32124284869246
505,76.18119268759098
506,76.19201901482346
507,109.3274670399472
508,71.7150411853866
509,77.68253060698814
510,114.01623668764014
511,67.03901815338901
512,83.79780851461568
513,89.96242817079471
514,71.3048389165903
515,94.33218738450228
516,94.63970936064105
517,101.5355262664093
518,117.2596390397919
519,121.39148430710458
520,80.72828640586194
521,95.82045466348723
522,106.87049243624523
523,107.98591572719636
524,104.96130743926017
525,109.85840553487611
526,95.57134154154569
527,83.0908427747404
528,122.31024006055902
529,125.19588583423311
530,73.52919459873533
531,80.51481572445206
532,92.86224738081324
533,87.0331183225068
534,69.43133411602734
535,108.89692232361583
536,85.71317346584097
537,70.17077630981392
538,126.23740853750891
539,120.3490316395915
540,79.93964664409768
541,100.076842310963
542,84.16061503414271
543,73.59052363341792
544,80.07170975054835
545,108.9990395805761
546,114.61962770502093
547,112.8079151271645
548,100.11014544010678
549,81.75891119199188
550,74.76630090859103
551,109.45728522750159
552,117.1484952516206
553,100.79753841335551
554,68.17800519305823
555,85.88517932646744
556,101.16250737876034
557,115.61632120336219
558,69.30679708617814
559,119.7469358366734
560,88.71851308114688
561,105.82363680835972
562,78.62684142247468
563,91.11461022104639
564,76.86838950486751
565,67.70165400045566
566,138.3434923621656
567,71.15871340039799
568,114.46999096018021
569,124.77049732961561
570,81.80507162700403
571,121.16281802833802
572,75.73343709558063
573,116.94284379989699
574,91.64944607324477
575,88.08336700933103
576,125.10208341839676
577,74.9142445703843
578,74.36532209656464
579,89.35679149981608
580,106.02634520891601
581,73.29799640129767
582,101.87334315624263
583,112.41869856260067
584,86.83381877435968
585,78.6844381475037
586,87.04924226312409
587,126.54263963416177
588,123.019607718293
589,71.33668102811285
590,72.82318826045339
591,79.15799330730466
592,122.24751613766125
593,70.65760498357785
594,78.76602505293285
595,113.79737176028416
596,75.46106634299733
597,70.60956547270379
598,71.90126461609182
599,69.42757103616306
600,113.91024698601066
601,120.72432117577836
602,70.93172373331943
603,114.45240239668843
604,116.69322836898766
605,84.46052483834063
606,95.75447946735025
607,70.90757757581208
608,83.16443251447538
609,113.54630105629667
610,71.05424909341997
611,103.7465125559956
612,115.6418027481576
613,90.84408353569663
614,116.58502297995622
615,80.82742385707706
616,71.50663556745137
617,78.83486098730563
618,134.1434440910648
619,85.54323075916732
620,73.04392541072384
621,85.617515765461
622,101.90780000890238
623,104.46227592143327
624,70.6469462938779
625,75.32851768964488
626,92.51925459648962
627,81.33949734696138
628,103.208885915697
629,121.45364558558973
630,118.86179217513514
631,69.42511094155923
632,103.66048198084397
633,69.8118872973259
634,134.82090895156045
635,70.70936762907407
636,89.0272162875023
637,128.84892052441938
638,95.07623255016615
639,75.70832675742528
640,92.66258254925107
641,97.21949850374226
642,75.39803474636184
643,92.83077978767227
644,119.17402201838279
645,112.47472871954817
646,100.13772678984351
647,72.25964829672608
648,95.351306770538
649,81.21514836479575
650,127.57214214852445
651,128.2735971150518
652,121.96029254393136
653,94.11731871104882
654,132.01549916957845
655,71.16028126228126
656,104.38222119224639
657,73.89397302953529
658,73.83738537263045
659,90.48659706252414
660,78.56538996237755
661,86.18598278279215
662,121.0767751216349
663,71.67184056250167
664,121.93124941033281
665,81.82464950412893
666,70.27109082665868
667,116.35004283059746
668,122.05633815535322
669,69.19700439366713
670,92.55359037971827
671,129.7776182723676
672,81.95585468130281
673,81.80641166381601
674,74.02061182938347
675,96.14736653776075
676,125.4210877995677
677,67.57451879948371
678,84.8566597930413
679,73.58147798223644
680,85.28745784630573
681,93.92423475169886
682,96.30256041268974
683,109.20869864831477
684,110.51147672988944
685,99.17688641798878
686,108.08991234751898
687,105.57995599538131
688,103.19637913993327
689,73.7843357289083
690,120.53003893685943
691,87.22552496338143
692,131.55946343343447
693,121.85064006056365
694,116.50804255727948
695,121.73945636067634
696,96.29227271771857
697,99.80487785247428
698,85.8703017820554
699,116.17032917697198
700,114.7736238397002
701,85.5098851922966
702,95.28272658939791
703,106.9238222823406
704,125.97699809836693
705,70.22379800478728
706,115.46500435866105
707,91.41430191917303
708,81.90372837686323
709,81.78134727471482
710,91.98662614608392
711,94.83630278813325
712,94.9116338062274
713,95.97036963888335
714,91.91239803326715
715,101.34808852737348
716,106.20493756372761
717,123.65482954278684
718,127.99292832018969
719,130.62833278289833
720,106.5703281889457
721,85.73531363010679
722,117.98594770524832
723,74.73845943820838
724,125.0015283546951
725,77.34129344994138
726,122.85965964473877
727,79.56077076783008
728,125.68977257914135
729,75.8925387050654
730,74.56006678969477
731,77.65295977540944
732,75.51251073395187
733,120.93147566028223
734,82.1244061833969
735,79.11388958001365
736,98.52070105112969
737,114.67718402336793
738,73.69521825008377
739,70.09948571597222
740,66.96187659219974
741,97.74160622390525
742,72.55913572994078
743,73.57901303129316
744,86.6054921317212
745,85.88612281144478
746,76.0606451811168
747,72.66132551738846
748,113.2935199731893
749,114.34207664472274
750,123.39623261222266
751,66.83510744313121
752,72.2660690005764
753,97.54174517898898
754,72.14185835042849
755,68.00519212999032
756,82.65473320462105
757,73.14407157939505
758,83.82017951837412
759,109.03568946095639
760,79.51288711991695
761,69.9862202119774
762,78.5193508030289
763,107.91204297692417
764,72.92912630426159
765,72.02921764114393
766,105.08280711705919
767,119.72724008601848
768,119.66585477638563
769,75.84309504652379
770,97.59525997231665
771,118.82158340145881
772,73.80727020561181
773,77.602622172689
774,105.71292700449658
775,76.33256468065707
776,113.18752724935126
777,70.31341922345577
778,87.0388514285328
779,118.50686980489266
780,96.51184154388179
781,127.39388536996114
782,86.71408220456883
783,121.7853896539616
784,93.44039246409204
785,109.12916414612093
786,121.96731991194366
787,69.4392870163895
788,108.55264855936333
789,107.63395229583448
790,118.41485134577205
791,95.72258301103122
792,79.70226864015626
793,106.60039301694171
794,69.91246408511569
795,120.9312819873449
796,74.25444254955025
797,115.44315345638717
798,96.11061036628573
799,102.84719370539229
800,101.89031353805521
801,102.80179523936609
802,86.2571740050164
803,93.56800925076624
804,108.86533181783331
805,71.84186832877083
806,104.62667581721001
807,131.34939460122078
808,96.7087543112881
809,122.04798436088453
810,111.83275170176866
811,84.04468691191788
812,101.35437620706088
813,126.43065428895467
814,127.17282846668655
815,116.7005666857606
816,71.95492956789856
817,103.71229816679678
818,99.98320711063934
819,117.45633252803519
820,82.63091312955838
821,95.4487687472882
822,117.25543749900561
823,92.31154259632024
824,73.14497493424462
825,70.61232056501285
826,117.43112247394727
827,83.1783254537726
828,108.92370205827609
829,121.60533913248605
830,68.57927839900647
831,101.57221942726159
832,73.72707652946363
833,116.36397261634036
834,114.65100969379833
835,113.74230719225972
836,72.76327770229521
837,97.9552993599307
838,117.0343063815547
839,87.50815503817878
840,71.98342981823706
841,95.21507143163724
842,93.80129974951336
843,71.49363283802289
844,81.46273969040931
845,88.95725894718899
846,113.38961522550699
847,130.56759168261704
848,80.6702035765261
849,90.41808487556987
850,69.02633031053585
851,104.4482292865482
852,82.4271534425954
853,111.50280181588072
854,120.96436540704902
855,108.127291378785
856,74.34605292317985
857,66.89954899089608
858,78.19160591446226
859,109.35591687933263
860,69.62372574615627
861,129.7599350026195
862,69.29514723944303
863,93.67099176609257
864,92.73763027357109
865,114.43236878844651
866,117.30523919589001
867,113.1750825130903
868,122.08337575182836
869,104.39975194157228
870,114.97845958375294
871,80.55356951564158
872,75.62310170930643
873,112.87853281692662
874,113.49800517346902
875,71.78180533205563
876,119.01879930534066
877,93.12732681488848
878,107.47041865920984
879,106.35446254137514
880,91.28229109422946
881,78.37537120816523
882,75.60283976562387
883,78.38230016226031
884,75.06587067493496
885,66.09179233513328
886,92.59771682989629
887,99.08450852914649
888,111.66317144306576
889,74.26516502745638
890,71.02641098785263
891,94.16253172351287
892,96.76204727878824
893,107.27362367305429
894,71.65477803911386
895,81.94130645569547
896,123.1298315624637
897,115.66211917797816
898,92.22739444412932
899,114.07387843062207
900,120.82366894670119
901,116.87798210160912
902,68.62763732501837
903,76.74501989242239
904,68.78659750538091
905,118.72311317616519
906,100.92107720023827
907,105.54656889749373
908,128.1018240277005
909,79.76801469161344
910,124.82191860640509
911,75.7308181647657
912,117.88976475815858
913,111.29403502000918
914,67.95899936893383
915,70.9509768886397
916,114.12741922212416
917,114.64162199102557
918,121.54197770723658
919,68.28618522833462
920,119.21305999022351
921,93.66498835852087
922,95.53737233034278
923,119.10380970782663
924,80.96456910221836
925,91.97458880208224
926,96.85283063778029
927,69.52616036651963
928,87.27450288864608
929,124.01048466336334
930,117.8659170206636
931,85.44603971920652
932,82.06358925228466
933,96.01694970212787
934,115.40382043330644
935,120.82235851260825
936,118.90258100787165
937,111.2195055950811
938,125.36811993283371
939,93.78938033319523
940,104.56262675778089
941,129.87708329300534
942,120.09111707281323
943,67.26558465444975
944,80.08390813563688
945,75.55317200036902
946,138.478104215126
947,71.22184437984447
948,81.06085550588944
949,75.4618388537635
950,70.17629385751316
951,70.29784872098624
952,120.18242776709468
953,79.4153251610614
954,107.02335847126031
955,76.15856765326635
956,81.56216776983015
957,125.16976367250334
958,109.95757800617551
959,77.63236557747447
960,73.13597591919304
961,111.63447645583543
962,83.56681019365502
963,119.126673028028
964,133.4312132298718
965,77.75161196209645
966,90.79116005998358
967,70.6749434143408
968,125.51079716321601
969,71.10055080196275
970,110.98672618387245
971,89.32593931378383
972,79.92513190347901
973,72.80030279481713
974,122.05795101908207
975,71.32438857236153
976,72.6912379413013
977,115.43069570880425
978,76.57024667030873
979,93.90973648667634
980,70.91077500055172
981,100.6036574129989
982,84.9720015337009
983,120.01520296335502
984,88.77061263419824
985,70.70773762390935
986,74.15794512533881
987,69.83965376734321
988,107.74489641772729
989,71.51598482891393
990,120.53925909295407
991,71.93512637496877
992,101.61733069081126
993,85.53675813688469
994,105.00424701904248
995,106.47547585484214
996,87.203735993611
997,89.9227019456529
998,102.86135597964514
999,72.17412346590044
1000,98.69269467783707
1001,98.4867662314319
1002,78.72052661573362
1003,90.30155512573631
1004,73.44019675221307
1005,88.88356482591365
1006,73.23352330805261
1007,66.90829033873588
1008,86.24007315591084
1009,83.86193929402734
1010,91.3757383784783
1011,108.84049906600643
1012,86.02200550842862
1013,91.06323678123464
1014,104.58680784296254
1015,90.17173586740775
1016,80.1739444929331
1017,73.2354940932511
1018,111.54806394039706
1019,69.02235559071407
1020,67.5328135786564
1021,120.68042653896873
1022,71.82623310351977
1023,107.17117784977866
1024,75.59190581348193
1025,100.89683187597775
1026,100.55321363193654
1027,95.60629868799236
1028,116.00447364270494
1029,72.54510654765822
1030,70.4094896239663
1031,66.98493445752716
1032,118.41312256204318
1033,91.96023218590642
1034,74.02571238862376
1035,120.73821841757436
1036,110.11325724692053
1037,133.26845215072444
1038,122.12451513079054
1039,67.97937848942948
1040,105.0261701725507
1041,67.75761688307833
1042,69.67190466090847
1043,70.76739003734887
1044,126.59925851035902
1045,126.08619608050037
1046,78.39111172554783
1047,73.75669540775507
1048,94.92617179881601
1049,122.25710247882762
1050,91.83579549971208
1051,109.60399097915389
1052,70.541263552425
1053,126.36487832148654
1054,67.01426984724525
1055,72.32356468013538
1056,73.38115717118919
1057,70.58210311807139
1058,78.35988186277444
1059,83.87739782741001
1060,122.83586735877665
1061,97.69859270385848
1062,85.34952832358195
1063,98.37869835379466
1064,95.12306483633809
1065,82.21011046329511
1066,70.69043105219939
1067,74.52559213127753
1068,137.73947470218985
1069,74.43112213197342
1070,122.15549688790924
1071,101.98837925574956
1072,80.72243986221173
1073,73.00090722488983
1074,70.7758172035441
1075,87.8183302141704
1076,100.63815082092697
1077,86.05217333131964
1078,86.20261500951551
1079,122.68523826927265
1080,71.01664868742607
1081,83.68380542845378
1082,79.13954883293084
1083,138.91474295940407
1084,88.37617280058444
1085,80.88915417525045
1086,130.269987298718
1087,90.82718116780165
1088,71.0125734930905
1089,116.45871894790984
1090,88.58859342299611
1091,76.56665786980926
1092,78.29424990478518
1093,83.98833342907926
1094,92.98982425153162
1095,85.0296439548386
1096,72.33736403701342
1097,87.01092680141659
1098,100.6052784180005
1099,67.61976511904672
1100,80.34445419962452
1101,103.5446547786741
1102,87.08247610793163
1103,103.95901475918393
1104,94.00275159493182
1105,89.40852781456447
1106,111.2012256402478
1107,99.12864170789346
1108,81.24911293349669
1109,124.3182475931863
1110,117.04646574846036
1111,81.48007460353926
1112,69.99342386857226
1113,99.26769571327571
1114,87.83799782803354
1115,126.75203436083197
1116,94.01252685574796
1117,66.9631092911787
1118,99.946683011429
1119,78.0290710009864
1120,81.59231342308932
1121,72.03379479678425
1122,122.56973592462201
1123,70.76780098145197
1124,85.0699807046925
1125,65.40510266465621
1126,96.60135436252469
1127,75.24512274990646
1128,102.54650081090183
1129,129.37842143298298
1130,126.38992630424448
1131,68.38743242411064
1132,78.08793954728434
1133,79.67648168818499
1134,119.95672458968133
1135,83.93880323191802
1136,81.09485707002688
1137,68.79782798698086
1138,71.94049270484902
1139,118.45748764193075
1140,121.30704906111089
1141,113.58612505460229
1142,90.4846277492989
1143,75.24136233271422
1144,121.44600295425184
1145,78.9816445118829
1146,122.79586252944415
1147,70.48274076004219
1148,98.07589118401548
1149,82.32471656328606
1150,98.91470208413922
1151,80.83327120074848
1152,70.14860338970963
1153,109.09668298547612
1154,92.02468492167796
1155,71.54416529153417
1156,69.64190770064332
1157,98.20766486276698
1158,83.52565664295989
1159,75.58167891635908
1160,123.3696102458168
1161,94.17300140428242
1162,81.02866923480262
1163,94.26569318330282
1164,79.4097579992488
1165,103.55976612254996
1166,71.06480264999462
1167,92.01651244960193
1168,116.17122608215219
1169,89.71263288659
1170,83.2562298582879
1171,70.16156246275217
1172,99.7372629026109
1173,89.04414091872269
1174,90.09956470943695
1175,79.58690072344714
1176,96.14082060090763
1177,119.32034171179002
1178,104.16899104066752
1179,79.04157450375354
1180,73.49905797705728
1181,132.75317040116485
1182,117.94635878899645
1183,88.8555943693042
1184,129.9456965703961
1185,95.1412182920596
1186,107.32367243465112
1187,73.2801858043211
1188,86.37391966403246
1189,67.6053628704553
1190,70.61293363800254
1191,103.87011278039824
1192,71.96761844901144
1193,92.85590665770616
1194,120.51044269269741
1195,116.91961227373454
1196,130.940874496768
1197,72.34655098799507
1198,99.1521490687665
1199,87.00876196312716
1200,103.5577337322222
1201,126.9561595819133
1202,99.13363919303914
1203,131.50835426368016
1204,122.36433375439208
1205,78.46772986766558
1206,112.40878596170249
1207,130.52414883897728
1208,69.51216461919616
1209,78.72682713252408
1210,111.23233286549417
1211,69.59523450140968
1212,110.27722010545642
1213,129.888005729413
1214,121.30085322876948
1215,106.21902290898655
1216,94.15172349246501
1217,118.40615371215517
1218,93.60109634189925
1219,71.1050977351337
1220,98.12690816930692
1221,85.2227835561191
1222,72.40583579157934
1223,114.88098321897894
1224,66.05590839118075
1225,103.2621047014719
1226,93.85863534950158
1227,117.71299532247644
1228,100.98058531751485
1229,104.39000283546412
1230,110.03565138129498
1231,76.70876266824295
1232,113.12960157326148
1233,83.54609252922089
1234,97.85086547766556
1235,84.75719026878366
1236,76.56660324295241
1237,72.65331206798922
1238,116.93198565970862
1239,129.79369845926587
1240,81.65992658451329
1241,113.37665699072221
1242,107.29273697083705
1243,114.99944350608416
1244,127.36740833539122
1245,85.09417543695461
1246,114.49831620970804
1247,131.91186462894677
1248,73.97142883642229
1249,122.8590750224115
1250,113.36005328387822
1251,71.10270537271559
1252,74.37815064929161
1253,89.1292352239282
1254,69.03283661373531
1255,100.97250992769204
1256,131.1108836477249
1257,71.52301619248937
1258,111.93475255474692
1259,80.12413475645141
1260,72.39606179190956
1261,101.05868871249051
1262,71.22184627223362
1263,70.99600652725596
1264,88.8577452947743
1265,105.31912391785522
1266,73.90402568063327
1267,112.26405530782313
1268,79.59916434058675
1269,117.24510061303033
1270,69.10213578430485
1271,106.22474972195855
1272,109.94992525118775
1273,76.197087448612
1274,96.98395187054342
1275,95.77438108132542
1276,70.15577059190923
1277,105.14989045920373
1278,89.28236990744357
1279,102.22384585682404
1280,122.17246518277764
1281,85.62327635804824
1282,125.46344676508761
1283,70.50226589940806
1284,73.76485437155311
1285,70.71526783763966
1286,78.32303990980844
1287,116.77010992691274
1288,70.7513298385321
1289,98.3325972836455
1290,70.09777548380787
1291,126.17360462407483
1292,82.05521382244406
1293,107.71920273053753
1294,121.71793260975707
1295,88.53378784950615
1296,88.99157658754802
1297,71.58150690791943
1298,106.10063757265166
1299,120.69688949098155
1300,70.54244702219941
1301,82.36307899862864
1302,66.26667426917385
1303,111.13281479133295
1304,79.04724746482805
1305,122.85440000323138
1306,113.23516974240498
1307,104.81184809284545
1308,70.01590018338212
1309,84.95803723103647
1310,91.07349753059925
1311,81.01847468137305
1312,84.27305234074558
1313,71.54895772840423
1314,116.87464441849818
1315,77.1939095909732
1316,85.71276902458192
1317,78.47865673771841
1318,87.3521978326279
1319,68.14307415133949
1320,119.44321540914461
1321,105.25119562881368
1322,94.49043050775063
1323,132.0115363624937
1324,83.79965852352586
1325,84.42449611005607
1326,102.64363401033724
1327,87.82688580214992
1328,125.82074104211381
1329,71.99329120949908
1330,77.55124324706452
1331,72.31060799364057
1332,71.95979710122458
1333,70.72791891093473
1334,102.95417288500826
1335,118.12431950767063
1336,75.74676613150136
1337,78.01741970329613
1338,122.06927899390251
1339,92.86004958327197
1340,80.35119002566458
1341,72.93344465946585
1342,74.47404917830585
1343,87.49338223649882
1344,121.89006120780041
1345,81.92641532362097
1346,122.62518554090666
1347,94.6705090913961
1348,73.38787971507585
1349,130.37821281183886
1350,117.95274059785552
1351,91.13838751117177
1352,122.3756517986895
1353,107.65747189136769
1354,107.72244230773937
1355,83.02360332967933
1356,127.92567622388741
1357,69.63962899198341
1358,74.73069906021065
1359,77.58759267155577
1360,70.3586200615199
1361,78.41269703525562
1362,108.4647703348184
1363,73.11854622782361
1364,94.07449724674723
